    x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,class_name
0.0,0.0,0.0,-0.09340779939989773,-0.253624251078158,0.024187558392592613,-0.23441567212418837,-0.46675148819573753,0.014753248960941079,-0.3380452295728854,-0.6503591448060281,-0.006095319773742807,-0.3567451205510907,-0.8156668178178275,-0.03076425199933109,-0.41990877866646087,-0.4063973120821233,-0.03769463950306967,-0.6474423294001872,-0.4949427876776428,-0.06625159615484634,-0.7836580671304113,-0.5385861175698753,-0.08023290265563264,-0.8896735617323852,-0.579332772144449,-0.08855984924942516,-0.4451326110237436,-0.2592552750147131,-0.0689221326530277,-0.7085237194763094,-0.234875637970458,-0.1089562863834062,-0.88083314841436,-0.2095111867938909,-0.13090819106893137,-1.0,-0.19240561896400352,-0.14456556776817595,-0.43535682929888375,-0.09612996748642051,-0.08979476378067969,-0.6015689972889271,-0.04060748294725468,-0.11813382005473924,-0.530411291956507,-0.039009783017684686,-0.08690229436466988,-0.44947394572065336,-0.04910225858426034,-0.054342276600388505,-0.4049481905276462,0.06311710677382319,-0.10900148851994393,-0.5339923684743703,0.08218844368976064,-0.1115385517091691,-0.46443091587955504,0.07578534283977656,-0.06462670107626381,-0.3938072243822902,0.059628891740393056,-0.02118726131140839,3,Show_Desktop
0.0,0.0,0.0,-0.08577533024957483,-0.2493037724433943,0.013726459971513115,-0.23009665725024653,-0.4679497134581763,0.0014101910944465236,-0.3355214203709085,-0.6527286975328344,-0.019708271635205256,-0.3485113163774254,-0.8164518595444866,-0.045054740418105164,-0.4010656592843838,-0.4129527384632974,-0.05519072571229287,-0.6333805742269564,-0.5056779584311895,-0.0912152690437048,-0.7721351772367173,-0.5561164650790551,-0.107993395934333,-0.8804367916843324,-0.597639900532115,-0.11666599034069361,-0.43131975971455383,-0.266088263456509,-0.08272855911787698,-0.706067398066855,-0.2541106723133429,-0.12647900572296375,-0.8792136892200251,-0.23125163755198483,-0.14775104419531235,-1.0,-0.2095956973470467,-0.15920592874492004,-0.4288335389701644,-0.10414378063710895,-0.10084425335655227,-0.5982362076439736,-0.05191218433952467,-0.13726704933067538,-0.5261424753593087,-0.04546130137149445,-0.11124336348103003,-0.4442860749724891,-0.050559030473949225,-0.07911157895428851,-0.4082542147610722,0.05654234768980121,-0.11755131793445686,-0.5416147810801412,0.07695493933316501,-0.12703358503288148,-0.4727299361176084,0.0762067864918039,-0.0840863874500273,-0.4006350128860454,0.0649354268591872,-0.04185191948173508,3,Show_Desktop
0.0,0.0,0.0,-0.08895444339314876,-0.2448618587906868,0.0274684230173875,-0.2285046174628398,-0.4597898535403737,0.017025213194288992,-0.333915080395419,-0.6347295342547531,-0.0047266696233606905,-0.34710615715924387,-0.8026837059480268,-0.030047855207350392,-0.39132818187819235,-0.4171442142755324,-0.059157635709248944,-0.6257240945171156,-0.5176520012513501,-0.10638823278646624,-0.7675411448322971,-0.5705148473458079,-0.13044329841059624,-0.8763464211673336,-0.6112374207262997,-0.14526593471735305,-0.419660069015595,-0.26855093081124415,-0.09360085665386522,-0.699929013624218,-0.2658985086164258,-0.14975245065436843,-0.8775932270195959,-0.2411986939272208,-0.1769722757045229,-1.0,-0.21526761959338775,-0.19342780195082648,-0.41435068034988054,-0.10073272864166326,-0.11655885331214809,-0.5974398026923161,-0.03940963635267792,-0.15249475683621028,-0.5207027651202415,-0.04490031771664956,-0.11481483788456999,-0.4346413513816034,-0.06566096256377532,-0.07620147380243243,-0.38841147415359273,0.06283346615375343,-0.1378421272788993,-0.5240860982462922,0.10167124123791821,-0.14899769722200495,-0.45291555969695896,0.0893744301716971,-0.10430688707564101,-0.3798180089182614,0.06383918620147311,-0.06074202222839087,3,Show_Desktop
0.0,0.0,0.0,-0.12866133265416815,-0.2133684985040706,0.042554336523305786,-0.289664818206505,-0.38561194595790205,0.0400231623191015,-0.42946371530751665,-0.4758176888157984,0.023968825427555615,-0.5030720424300841,-0.5784479729461648,0.004339166736862687,-0.4052746330619286,-0.37850161875883354,-0.05431377436719807,-0.6396778495299101,-0.42127548265194675,-0.11299338116572383,-0.7830901176002694,-0.4670321772716139,-0.14387308132174334,-0.8920526508230165,-0.5028667723585792,-0.15981887149154017,-0.4167595410788415,-0.25063855860496176,-0.09776441772494128,-0.6943861248835556,-0.2308625453156253,-0.15873259130121872,-0.8687632882079709,-0.22751811615292525,-0.18709282554668133,-1.0,-0.21422711660409177,-0.20313440544674996,-0.40065700677747607,-0.0996557687423573,-0.1294383812001731,-0.6000721296223482,0.021137590580764625,-0.17284238441797153,-0.5310678866614604,0.022832256576185487,-0.13883882687856097,-0.45487420199477846,0.004070477008207714,-0.10118882262585926,-0.36567580300630376,0.05998447645084245,-0.1577303257278369,-0.5114329965462835,0.14301336940131226,-0.17862700907190496,-0.45723290716827325,0.13121152819529355,-0.1397796183419869,-0.3944775223332175,0.10064624435358815,-0.0991076196030674,3,Show_Desktop
0.0,0.0,0.0,-0.10008338299619525,-0.24989744777175074,0.00485340312775415,-0.25175844490079446,-0.47729262117421983,-0.016126251290690573,-0.37869520161856646,-0.6384690426392047,-0.042089517063552254,-0.46068687850249707,-0.7681340302582849,-0.07238221795141035,-0.3682696699728847,-0.42654337623951544,-0.10394540239738158,-0.6135718162942269,-0.5247938516744293,-0.16054624521094404,-0.7548777787478379,-0.577827461727964,-0.1847426716358886,-0.87358429211126,-0.6140184657275641,-0.1948423105204544,-0.3919813141109589,-0.27720379740589046,-0.1352834748963029,-0.6843512005759627,-0.3437059756126879,-0.1957227508181026,-0.8605937527282942,-0.38037905732928945,-0.21851356008867218,-1.0,-0.39545480426505925,-0.2294043568328129,-0.38925207097297454,-0.11397354772506134,-0.15628121760851518,-0.613539171661422,-0.06427019633595629,-0.2198187443853385,-0.5365421235966288,-0.06890219136587421,-0.19709773199682687,-0.4429750142029459,-0.0806975322935132,-0.16210632335561542,-0.3696986951003949,0.053692829188856796,-0.17430507223108374,-0.5290983881396228,0.062408186970236444,-0.21313443949459046,-0.45865430725685125,0.05341674163544549,-0.17749183053047551,-0.3774881093822952,0.03526404826344472,-0.13651495570998937,3,Show_Desktop
0.0,0.0,0.0,-0.07114266646547017,-0.2931635193415689,0.003737237968641388,-0.19326868080953588,-0.5382537803421689,-0.0221079783808718,-0.3034675801402464,-0.719443152396494,-0.05015708892901299,-0.3760437716461244,-0.8572632713202172,-0.08086427484598417,-0.3511464829763392,-0.4880811817494035,-0.11930539673942989,-0.6033281426711324,-0.6052890306943923,-0.17510824822011684,-0.744686312363784,-0.6722509065509683,-0.20357672609602112,-0.8640753024558936,-0.7212746627754849,-0.21866662540961956,-0.39306665463636065,-0.3176576371960468,-0.1467786925065771,-0.6788758716138189,-0.41930257412250066,-0.20559528634322316,-0.8615692911920011,-0.4727137622033713,-0.2310836869503388,-1.0,-0.4949532347781627,-0.24805127979500316,-0.40652504092637504,-0.13583537770753185,-0.16126492130640369,-0.634032387450524,-0.1745807412431558,-0.20633906195623725,-0.5563054619144884,-0.19249163712241302,-0.16908505773111082,-0.46149679822739664,-0.19273457670694227,-0.13099193804201126,-0.39733041287284226,0.03587701708562726,-0.17439075649224858,-0.5550832450505921,-0.018657604527543437,-0.19557504937212233,-0.48400824905637285,-0.03372400714973531,-0.1484609745882141,-0.40355220712038553,-0.033082045131278125,-0.10263721656174433,3,Show_Desktop
0.0,0.0,0.0,-0.06383232297175287,-0.2919876176963756,-0.007066004302783672,-0.1917466787050174,-0.5338374822649297,-0.027892586553202866,-0.30718276796078936,-0.707238746291758,-0.048826277543787155,-0.3917299110021927,-0.8387713143299368,-0.07222855327576187,-0.35648677931123435,-0.4884591770927383,-0.10431801864400643,-0.6066828324519541,-0.6067981426544563,-0.1546992904097745,-0.7473094286082806,-0.6785971881852186,-0.17823829144163314,-0.8620901586482652,-0.7369905842899522,-0.18627911434889485,-0.40452573197471947,-0.32500580420482394,-0.12216292545427342,-0.681739197729911,-0.42836244034567267,-0.17223995208912443,-0.8628029150006449,-0.483232297175287,-0.19222213640487318,-1.0,-0.5130083838514123,-0.2005163450982822,-0.42279814265445637,-0.1507132722816974,-0.13030940907351757,-0.6195477879530504,-0.18780394685928029,-0.17827442261666218,-0.5487904037146911,-0.1949895524313169,-0.15435045769985578,-0.4592880175415968,-0.1895823552173352,-0.11950691326544328,-0.4188399329291887,0.021442796336901843,-0.1369379238419943,-0.5646763833354831,-0.04232193989423449,-0.1589979651163397,-0.49874809751064103,-0.05000438539920031,-0.11732733761730708,-0.41803224558235524,-0.04645092222365536,-0.07210417400322221,3,Show_Desktop
0.0,0.0,0.0,-0.0394860526650072,-0.3150927434939013,-0.04680658608027485,-0.15838799564323147,-0.5982783737253344,-0.07619334624719422,-0.3283873740199298,-0.7501658112589493,-0.09650790284059042,-0.4570074513714902,-0.8655909880837516,-0.1153253270093044,-0.3322898169995054,-0.5086846180665353,-0.1370433502336915,-0.6026729801972438,-0.6477139127403047,-0.1885365552828943,-0.7499705404609202,-0.7167781534544688,-0.2083474365285193,-0.8677308587320506,-0.7723034386579423,-0.21433339865274126,-0.3994351336084692,-0.32585817799507566,-0.13246554225312937,-0.6874532093329982,-0.44419120051675814,-0.1806390170463045,-0.8655196365395582,-0.5173397765939908,-0.1968724899746097,-1.0,-0.5593193495117554,-0.20525406668157378,-0.4278733185765367,-0.14563498820267082,-0.12162654336394318,-0.6374438849834729,-0.20709001916221395,-0.17256065061828713,-0.5559363673955876,-0.2206322179249133,-0.15382600538951624,-0.4538460914759229,-0.2086670504514877,-0.12405781682684444,-0.4316646801748113,0.01600815137338209,-0.1129402361036533,-0.556872315871124,-0.0741831734680364,-0.15015506641400547,-0.4953443117413831,-0.10664947743102009,-0.13079690598654486,-0.4199705945151203,-0.11445571474517499,-0.10127851539630003,3,Show_Desktop
0.0,0.0,0.0,-0.04496656402899047,-0.3127067898318781,-0.04783460869518856,-0.16786437309088853,-0.5822390385043401,-0.0829892137002564,-0.3225099421909168,-0.7491061235142756,-0.10916574076260385,-0.4435810354609702,-0.8783599428047146,-0.13378804992617885,-0.34080538818444467,-0.4923718269986726,-0.14277912937510578,-0.6151815694117307,-0.615197047792436,-0.19413889844834042,-0.7670565083655311,-0.6816363957576427,-0.21536299417732144,-0.8899213591512724,-0.7348070352976466,-0.22279867149791766,-0.4023645094607599,-0.3070064758342447,-0.14068704608647295,-0.6924621887177549,-0.4246835338317372,-0.18450569137055728,-0.8712450916186704,-0.5040238452460822,-0.19770519742340475,-1.0,-0.5535026241192668,-0.20501004239674722,-0.4275515710289547,-0.12098649591344063,-0.13262592042657353,-0.6348633979529041,-0.21360485615513822,-0.1749299611245738,-0.5544130464602278,-0.22976561995451492,-0.14833977100202236,-0.45725591794536774,-0.2129077952861392,-0.11584425339429685,-0.4322102967525824,0.040427662321511584,-0.12772461945533184,-0.5612406135630111,-0.065901607670018,-0.15337801728013897,-0.49609571190143364,-0.08677020102146638,-0.12318628484369776,-0.42376390452294294,-0.07979585617061659,-0.08821777067217275,3,Show_Desktop
0.0,0.0,0.0,-0.04205997265333363,-0.32255945769806826,-0.03753050982526924,-0.16384058746588037,-0.5943037231115399,-0.0671907790173011,-0.29465085562551874,-0.7897637792188598,-0.08892960067864178,-0.38604146484353813,-0.9502954801681782,-0.10718631179180897,-0.34808205463557096,-0.5064067857787403,-0.1293528865885222,-0.6222693028508044,-0.6422039066031496,-0.17008847970054958,-0.764185772807304,-0.7206467331083761,-0.18293019704924282,-0.878340005339696,-0.7823010117064275,-0.1837254340822171,-0.4229274471744501,-0.3185004523582416,-0.12387255963080682,-0.710044313204143,-0.4540725375356715,-0.1538238224898233,-0.8800516876301355,-0.5418610082093579,-0.15957195101523475,-1.0,-0.5890607323119956,-0.16018820172533196,-0.4580152352530756,-0.13413143885205162,-0.11109123403493606,-0.6310536647290339,-0.2541977577197224,-0.13377813842392836,-0.5460729123337177,-0.27754579416608804,-0.10438102747913279,-0.4509855502807653,-0.2556611428386979,-0.07105658220441745,-0.4670307748662103,0.018749050099965747,-0.10133701033669607,-0.5578446812328242,-0.11660557902835043,-0.10456319102568412,-0.492121857456253,-0.14791167050285797,-0.06988853186909212,-0.42219091935425485,-0.1379996474180165,-0.032949686335285215,3,Show_Desktop
0.0,0.0,0.0,-0.0347429293584064,-0.3201087855877278,-0.04616016694379728,-0.14705079436351315,-0.6034398527742381,-0.08108132067998827,-0.27338584469832317,-0.7983806536410656,-0.1071268658174169,-0.36080456644395187,-0.9635442852520218,-0.13231689935638988,-0.3468999111459641,-0.5070395479511398,-0.1403378239284834,-0.6169659825011304,-0.6593788965867613,-0.18384362684538327,-0.7607797442310753,-0.7406149900869252,-0.1994197959926902,-0.8787951371651241,-0.8047991192594022,-0.20183141429029744,-0.42008670383147456,-0.32270246967842847,-0.1338524443963215,-0.700990885873684,-0.4622243864802735,-0.16406382121753937,-0.8738736459772731,-0.5519703883121633,-0.17204004867860118,-1.0,-0.6015721261832712,-0.1751119951511592,-0.4502607122868373,-0.14188477012312029,-0.12026194523005272,-0.617308671331767,-0.23294961670498035,-0.14588304897267326,-0.532888378039667,-0.2603626151123534,-0.12387126164949859,-0.4353476216525586,-0.24854703097875408,-0.09656363248176472,-0.4528364780073086,0.019722328502751525,-0.10972806804783239,-0.5551129542438605,-0.07147848688849609,-0.11627570897581424,-0.4866724216255756,-0.08774784004587102,-0.08245855658956164,-0.4085644012576588,-0.07440550536655188,-0.046675871802416065,3,Show_Desktop
0.0,0.0,0.0,-0.03990731935790624,-0.30876786043767324,-0.034601012504552865,-0.16747600866992837,-0.5759939192901851,-0.06351105946328554,-0.28820136496627125,-0.7710977212038143,-0.08815676693886842,-0.35671934655179754,-0.9327517898454782,-0.11222922393644952,-0.36610754482470564,-0.4797485396361306,-0.10897386643876603,-0.606460450041464,-0.6313077986776129,-0.15277477926756333,-0.7464940622345139,-0.712404374299218,-0.1721377164389688,-0.8583530684368784,-0.7732416326878198,-0.17785927545976973,-0.4303247776252588,-0.3071632850026054,-0.11019329688165014,-0.6908552632912881,-0.43217697116174203,-0.1485070578457843,-0.8682588062830622,-0.5056407251434005,-0.1640584472190393,-1.0,-0.5439647586471181,-0.16976495780097478,-0.4556413841066182,-0.1336308974673509,-0.10509483827265052,-0.6129067577184869,-0.2131117459686658,-0.13746579648373775,-0.5431722286541538,-0.23362096232960733,-0.11784142832808454,-0.4563381109856265,-0.22108976295572375,-0.08959464527246196,-0.4517514735431337,0.02481959614678862,-0.10238553317977726,-0.5419743095586163,-0.057275562197003645,-0.10724495921774571,-0.48573648770577393,-0.07118247401150449,-0.07170297812846937,-0.4171512158378261,-0.061335282512738266,-0.03425559539097396,3,Show_Desktop
0.0,0.0,0.0,-0.049378598836670715,-0.2925002803496814,-0.03719761371019702,-0.17431119302197454,-0.5376477930385517,-0.0652916190721894,-0.30096220886295044,-0.7036894018069146,-0.09108581619945841,-0.3763247131900868,-0.8483751907596745,-0.11611425493208283,-0.3767101330563966,-0.4466414108171096,-0.09590156856049029,-0.6174578622239775,-0.5621771712473367,-0.1419218143784044,-0.7569095226254382,-0.6277473049863238,-0.16152200525997007,-0.8668373142988088,-0.6791702624560583,-0.16604549307816693,-0.43321522079365776,-0.2768245888610977,-0.09851463328226151,-0.6966377540821351,-0.37266810010677665,-0.14723573593412573,-0.8707680606140389,-0.4307302255961697,-0.169722538168147,-1.0,-0.46510694730888685,-0.17549736069460958,-0.44969393128263635,-0.10560041150457579,-0.09611406295349666,-0.5878280700727934,-0.1391770396048776,-0.14796453845093452,-0.5089791127298258,-0.1464168872896768,-0.13697161606147762,-0.42130816036976904,-0.13775261944115338,-0.10702099112547048,-0.4403181846992457,0.050413942399110685,-0.09561471293813838,-0.5149577525219282,-0.0049775476472567175,-0.11752133607746973,-0.44588958610635737,-0.01573468681283855,-0.08809654963079223,-0.3753388574409681,-0.014460436565399486,-0.05019770269074807,3,Show_Desktop
0.0,0.0,0.0,-0.04838890382168829,-0.3146304525260646,-0.04165814347179689,-0.1942374190619068,-0.5636470580719916,-0.06298719217003078,-0.3234354261801839,-0.7503106813959214,-0.07960460823937182,-0.3975414770105595,-0.9010016004575825,-0.09454826514244463,-0.41736796224944633,-0.4809021234440746,-0.0865187588248877,-0.6568293642935309,-0.6062137261964489,-0.11396441660705742,-0.7957758140737076,-0.6704504523983031,-0.1255284535831803,-0.9085589346269342,-0.7162629978826001,-0.12660646366699668,-0.4777467847116744,-0.2922825217943798,-0.0812463656248423,-0.7241049697721375,-0.3899848799263701,-0.09948754191694031,-0.8850746642699933,-0.4509349433894026,-0.10880591842053261,-1.0,-0.4840615161448677,-0.11083437678726,-0.4935544359504934,-0.10643853717095904,-0.07248081834893708,-0.5960118533121904,-0.1752085828161862,-0.0976464337069418,-0.519615678882461,-0.18330693749468685,-0.08995643956431189,-0.430107619347601,-0.16034132939697096,-0.06945075338225087,-0.48389051238720754,0.056585782216886815,-0.06727956922299723,-0.5282809748983192,-0.03083890610665229,-0.07213706025635623,-0.4601272552963254,-0.04254578404485802,-0.0467923063310092,-0.38752006714354437,-0.028857621190313914,-0.015952939546130453,3,Show_Desktop
0.0,0.0,0.0,-0.042083355569903655,-0.30702318615837915,-0.042583444945920056,-0.1743515236009493,-0.5586093507414028,-0.06781784333057417,-0.3022451221920402,-0.7439982326353554,-0.08687597579084175,-0.3822895700939236,-0.892470540564206,-0.10405381795731426,-0.40785847111967166,-0.4781222068170791,-0.0990794412030931,-0.6491281697187861,-0.5999494654857694,-0.13231200572710694,-0.7858958390603951,-0.6706218248772694,-0.14721661908372832,-0.89618283675459,-0.7237915100794863,-0.14995631211281082,-0.4692273751496465,-0.292148355558302,-0.0925302649413209,-0.725400725386437,-0.3874526880075052,-0.11402349266916188,-0.8875069716990844,-0.45132841169337884,-0.12379600736453268,-1.0,-0.4886506783995971,-0.1264452759146867,-0.48577810023688206,-0.10772253596309833,-0.08169024984935554,-0.596428658223161,-0.1616061524610907,-0.10357691221810532,-0.5214403484512294,-0.17092120951147974,-0.0913318028489844,-0.43374684601982083,-0.15386941358836206,-0.06921045815951093,-0.47673720941280434,0.053993527234598236,-0.07482891946293259,-0.5263278346620116,-0.016787521663100876,-0.0756135065704276,-0.45759332367991407,-0.026082062042656846,-0.04766108436372044,-0.3858923219168237,-0.01834459043168419,-0.01581447419249539,3,Show_Desktop
