    x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,class_name
0.0,0.0,0.0,-0.053395356848318386,-0.3760897640492169,-0.03204827021884746,-0.1820138928378552,-0.671459661761037,-0.06627097987362363,-0.3559236850435215,-0.8518173992131577,-0.09265674245946776,-0.4785567568082827,-1.0,-0.10981161024478847,-0.4915956318388107,-0.49778801276802614,-0.06608295315227879,-0.7039828918178989,-0.6242382786370911,-0.09769000362121877,-0.6107673273428839,-0.619346563950081,-0.1199475396459265,-0.5175101823069289,-0.5717261389211471,-0.1258906015595461,-0.5538916939789047,-0.24838715085065938,-0.06016265885558686,-0.7648877308419619,-0.4139451669089734,-0.05360574953046402,-0.6842612153291258,-0.4305800208856035,-0.046171349644785906,-0.5941139018113676,-0.3801748487240027,-0.046687162255496205,-0.569827567221633,-0.028664619741661453,-0.05251965767752575,-0.757978126324045,-0.18665135800797228,-0.040635387924211876,-0.6848029130716464,-0.21064186251987402,-0.007457240920822653,-0.5961689347520467,-0.17259910061082337,0.007458871119231425,-0.5575304039362493,0.15039836806981063,-0.045846290938950464,-0.7215551984411727,-0.004938718799376916,-0.03230403483770163,-0.6549250613107837,-0.03321678723933672,0.014165391627076345,-0.5757635620833932,-0.010156503972176194,0.05077146323743066,1,Bright_Up
0.0,0.0,0.0,-0.07023711603674107,-0.38066286460421805,-0.019846180481475677,-0.21749590959726753,-0.647957835947622,-0.04790978489213094,-0.4023477515747245,-0.8273225710156195,-0.06898025816699035,-0.5079681934946874,-1.0,-0.08088424188790846,-0.5124100349168375,-0.4764999344983324,-0.057200604894775554,-0.6989409899004713,-0.6012743219043406,-0.07375037492563037,-0.5947393417128425,-0.5841251569662328,-0.08416226862486081,-0.49495545119604206,-0.5286687146547939,-0.08595498368892514,-0.5725871992867528,-0.233098805660694,-0.05243006628698819,-0.7298806335652634,-0.3915649805688613,-0.02997734196218459,-0.6385087218461714,-0.4057203971579333,-0.015438198445576467,-0.5544664007125109,-0.3638232602404264,-0.015265730455106269,-0.5792415244370308,-0.017056511525378903,-0.0434745348629083,-0.7204144920982286,-0.18020321777325624,-0.016661821033327993,-0.6430321719033741,-0.2032045808829011,0.018055315163583826,-0.5597106759127819,-0.16880531401069931,0.028586366865722128,-0.5560901364306162,0.15823914336704342,-0.03456255217268271,-0.6649063540912771,-0.0021635492270343022,-0.01212724230799351,-0.5954169081433452,-0.030184763790555427,0.03187705866457586,-0.5272160195909812,-0.010232679717707754,0.06422206160448092,1,Bright_Up
0.0,0.0,0.0,-0.04759496547734427,-0.3590506457502198,-0.0135784614442403,-0.19604379381071518,-0.6433748306423944,-0.03277074188353076,-0.3738387577854411,-0.8424529743077313,-0.04995801737122432,-0.4853807760021838,-1.0,-0.05967051757470388,-0.46197217401321805,-0.5153479938793347,-0.02996472446849757,-0.676405355081229,-0.616664224911909,-0.06106394171000965,-0.5935148245818338,-0.5829075914781506,-0.08352134522000082,-0.4974275487537033,-0.5350379285905691,-0.08874579061297307,-0.5197830657420556,-0.29530362907366087,-0.030597394278453916,-0.7182177444196512,-0.41596982742428684,-0.025840795357959957,-0.6372277130399722,-0.40015790014099567,-0.020311592851498698,-0.5495961087194436,-0.3603698194103225,-0.02053442253847826,-0.5413180905227358,-0.09029546484749676,-0.030608641904786554,-0.7043465426004814,-0.20814237558946463,-0.01930984730989245,-0.6310546126625646,-0.20424151584135355,0.012296575759258672,-0.5454601518145368,-0.17184130848002643,0.027339393093072217,-0.5417430497642142,0.08497087424837779,-0.031090651239646296,-0.6864505150224266,-0.05247268365126233,-0.011514677312108812,-0.6133536124196413,-0.055435659136044556,0.03499338936125703,-0.5353210782288137,-0.03375788561568533,0.0697821484223585,1,Bright_Up
0.0,0.0,0.0,-0.07612747914800218,-0.39534329465131196,-0.013158137355080634,-0.24798329663301646,-0.6769423800646531,-0.031593839089597536,-0.4595698500172461,-0.8533658763243736,-0.04785011448722392,-0.6083607663041173,-1.0,-0.05661750319368506,-0.5087003583957651,-0.49077400198846033,-0.05288562729830555,-0.7796385866393332,-0.6131746568517246,-0.07175374490984117,-0.718586511723396,-0.6275607807165138,-0.07640720840763221,-0.622542526890942,-0.6184738398114679,-0.07324525435690432,-0.5563753648607008,-0.22732327643314207,-0.05511981264885519,-0.813640582606114,-0.3852651261666441,-0.04094255593592498,-0.7583825537940821,-0.4324296935901993,-0.022773059245240156,-0.6679395114723051,-0.4125405864719392,-0.02022280809328058,-0.5591420570618303,0.013409158552499969,-0.05383052596677276,-0.784474245910764,-0.13768380027871474,-0.03593185254998765,-0.7223072745445176,-0.18316391886571437,0.011160829556881392,-0.6283553391360744,-0.15885951403951323,0.03144566694521816,-0.5348040608428325,0.20875680694857665,-0.05226076171079209,-0.7273925234942705,0.0687970490618243,-0.027312836579813808,-0.6767019857955324,0.021391524384911573,0.03190956888856468,-0.5956262505287361,0.033568498104432076,0.07274809942651864,1,Bright_Up
0.0,0.0,0.0,-0.03033674424732092,-0.3242650977827921,-0.048751884467076095,-0.14851412971487532,-0.6463846012034126,-0.10574249947487004,-0.2799273662889451,-0.8587377944719817,-0.1587975741148042,-0.39173484277356024,-1.0,-0.20535175288273821,-0.4274857787097756,-0.563685634679424,-0.133045107404251,-0.6847880090916649,-0.7149628898930939,-0.2297414714612478,-0.6202994835230643,-0.6678734798190824,-0.2822034526296609,-0.5121668695649729,-0.6039848129513249,-0.2967111668487019,-0.4897295032880772,-0.29824605091348416,-0.13736525231420793,-0.7471048332906919,-0.45381931460671,-0.202883887596503,-0.6692732170620941,-0.43119096552951236,-0.21763424636703163,-0.5552100951379514,-0.3701142241820775,-0.2198429996048026,-0.5262128411934839,-0.05135489343722048,-0.1432637038875166,-0.7528270876669292,-0.20448614782269567,-0.1773121742578706,-0.6845803579712526,-0.1917226327270215,-0.13930374781958535,-0.5828419525952976,-0.13342568519849157,-0.11036936406746216,-0.5402945593398221,0.16712822516932402,-0.1524776449893046,-0.7317127441959101,0.014247999701175176,-0.1585808106446929,-0.6748713627416053,0.014467298563351464,-0.10931225619370921,-0.5953076469834558,0.0626628424586696,-0.06803556504201666,1,Bright_Up
0.0,0.0,0.0,-0.03455691635257426,-0.27445302549576905,-0.025022328830061204,-0.15107574623278164,-0.5670186230059319,-0.06963784009309618,-0.21684340103469546,-0.8034802410760488,-0.11305479377756483,-0.19130604105293064,-1.0,-0.1536946594902332,-0.25746367817060484,-0.50453124881844,-0.12457112989100755,-0.5120681161909638,-0.6102329307117015,-0.1898307814131809,-0.44674958922222835,-0.5396191244734969,-0.21379644717024893,-0.33837960727376437,-0.4935428759089235,-0.2188942877647073,-0.30849734736405443,-0.304524064933676,-0.13857590730941105,-0.564990390878951,-0.42481767516525637,-0.18876133458311056,-0.4837609095122196,-0.3692171078004025,-0.18144737694318416,-0.37923241541650865,-0.3216830167562762,-0.1707969639508315,-0.34625217272003483,-0.11242779655670462,-0.15026842245768535,-0.5689118197050178,-0.21422020281240986,-0.17894522110257782,-0.49131992269491825,-0.17934676341685005,-0.13513133077781223,-0.3951474208773414,-0.14107151152176284,-0.10348966051920316,-0.3728022984110111,0.06155022831790148,-0.1632176279362347,-0.5334004729480827,-0.028296673915368435,-0.17026862095976436,-0.47449477845007415,-0.007503918728117509,-0.12686355883266467,-0.40448458057455955,0.02354909834144086,-0.0940568282213215,1,Bright_Up
0.0,0.0,0.0,-0.047494399421848216,-0.2781764806186053,-0.017912134565285773,-0.17117831032788838,-0.5693426677193419,-0.05837713230487586,-0.24124740951545043,-0.8063891759038566,-0.09981730557535158,-0.22474661760358863,-1.0,-0.13886030761887438,-0.30099840227839697,-0.5235849686950266,-0.1062587973069151,-0.5435444617217655,-0.613289366144445,-0.17064429855799151,-0.47132092395240727,-0.5451109130960252,-0.19879543893245386,-0.362730644663829,-0.5006681672812915,-0.20695215783554768,-0.3465575219867126,-0.3274131930431492,-0.12598580152812872,-0.5944625502929513,-0.42758483185436735,-0.17192220189182553,-0.5104560161514741,-0.3713216722997623,-0.16543339556465556,-0.4069708021588752,-0.3316213105807229,-0.15647385696890798,-0.37514652908478724,-0.1298978666220509,-0.14410933790769906,-0.5894379323376394,-0.2242350687330319,-0.1715277994498612,-0.5110637811105367,-0.1849845172277579,-0.1274402096014069,-0.41451601436613106,-0.1502972809867922,-0.09581497520832462,-0.390624490522448,0.054302756751295846,-0.16349307118814918,-0.5515167664552229,-0.027879146178430597,-0.16911646725259044,-0.4901036407633357,-0.008475835596638637,-0.12304849639911632,-0.4177248209178053,0.018165062976102597,-0.08802768599505685,1,Bright_Up
0.0,0.0,0.0,-0.0521887056346107,-0.27068787143040485,-0.007462550942246318,-0.17545475260672444,-0.5586656399537979,-0.04662701935150926,-0.24144593649571375,-0.796839714930029,-0.08979789730887448,-0.2044876781359923,-1.0,-0.13218424517071875,-0.26280758824623296,-0.5524624084274269,-0.09698479735628138,-0.5212147165670075,-0.6276756739767575,-0.16087185010103586,-0.47063129745600457,-0.5532604681496381,-0.18709295415786126,-0.3640825980026244,-0.5199664222985273,-0.19513084562488203,-0.3021309530357438,-0.36762292398396024,-0.12282128514704149,-0.5673641504343886,-0.461373857061663,-0.17263396570576187,-0.5043491242820213,-0.3965987517057315,-0.16705681294817348,-0.40064824345666983,-0.35946212817672035,-0.15888508212504834,-0.3368372529144764,-0.17374208029837535,-0.14642860938139393,-0.5706996576750716,-0.2631509608408569,-0.1805415209505098,-0.5025756873345015,-0.21669063203082234,-0.13885941757728656,-0.4032509081956307,-0.18491465449278552,-0.10767497037835308,-0.3675194669474412,0.012379223731734595,-0.16988156655018083,-0.5434351926789086,-0.062225085843148654,-0.18415704972073302,-0.48520197694610545,-0.04264053787182328,-0.14378950550267178,-0.4060429385989036,-0.022638756839295865,-0.11147736023589667,1,Bright_Up
0.0,0.0,0.0,-0.061325415464669984,-0.2764986532497748,0.0007246588108395637,-0.1840099576153257,-0.5659991235082458,-0.036219657057795875,-0.24840152625594553,-0.8027352605524616,-0.07952930749595029,-0.21694399154972052,-1.0,-0.12337106114323004,-0.27822080013714456,-0.565041358964663,-0.09096837910198162,-0.5402602140427359,-0.6326467307040498,-0.15067871837275826,-0.48938318656756785,-0.5568043225625545,-0.1751019592284588,-0.38458101002477646,-0.5233264665230586,-0.18258016649184197,-0.3121402993086064,-0.3826521532454629,-0.12094327338855679,-0.5781989270423838,-0.46003717642127423,-0.16399902802469904,-0.513363101996828,-0.3991758782361139,-0.15582849941968244,-0.41034944947484975,-0.36859405130220696,-0.14804963510107638,-0.34050842270944665,-0.18827664839379096,-0.14769842754683593,-0.5797067855461963,-0.27280139465151876,-0.17780641909237524,-0.5089085168918045,-0.2273777452105893,-0.13453491427310788,-0.40807433402698307,-0.19711944147039462,-0.10391339008948781,-0.36568051326771756,0.0017320773246565701,-0.17350023522614763,-0.5449092266567432,-0.07540468491898462,-0.1862503450489442,-0.48488914104069414,-0.05379030418236046,-0.14357048523013285,-0.40349614111046855,-0.030799512572325598,-0.10986817354192978,1,Bright_Up
0.0,0.0,0.0,-0.042491470847807314,-0.29569464433766074,0.004490333906366208,-0.16806094716042744,-0.5893774427580971,-0.020333295694023742,-0.25328956515564943,-0.8133445966467615,-0.052824384950518166,-0.23623288061400716,-1.0,-0.08235057171553095,-0.2765375624213532,-0.581454517082737,-0.07887418458259766,-0.5414740739960816,-0.6605741644103593,-0.14586325245971957,-0.4818821828258228,-0.5746954491300225,-0.17098161241653453,-0.36721668460643603,-0.5319585719565634,-0.17665486199314787,-0.31587951710298506,-0.3888040720711673,-0.11140520256529288,-0.587728441837216,-0.4757470246845287,-0.1687663917438728,-0.5116065853127149,-0.40695847071633,-0.16307016063428795,-0.3954635196342609,-0.37782342137454,-0.15080450140243407,-0.34398380588224653,-0.18790079321047898,-0.14219260219235086,-0.5747437744680771,-0.2616692867639059,-0.18950899695474813,-0.4917500008774154,-0.21610632222309514,-0.14847260136083107,-0.3838630087355473,-0.1952651427716768,-0.11263653690346927,-0.362819078843464,0.013008425077232799,-0.17137687116092346,-0.5207824601160727,-0.04542662769322643,-0.19780664648049837,-0.45130925219644064,-0.03670052949991914,-0.16062699757622817,-0.3634089719364773,-0.03080348838747526,-0.12603289768154502,1,Bright_Up
0.0,0.0,0.0,-0.056988887887381885,-0.2927110791382356,0.0030379979935247423,-0.17163462801816615,-0.5948937459152878,-0.0376863073232801,-0.2252396152593123,-0.822223716633923,-0.08256193516456567,-0.20727662963947727,-1.0,-0.1292664783393912,-0.22925305253211894,-0.6022981477551849,-0.14177303542392458,-0.5375920676124597,-0.6631750176809939,-0.21660536090057678,-0.48948620147828087,-0.5698767289299488,-0.24030167192331667,-0.38038620433210485,-0.5298926764376704,-0.24653469908748304,-0.2501905139454513,-0.4028152832731158,-0.1809216291668165,-0.5793548153759518,-0.4630767444140633,-0.24323530059447165,-0.5109317000794832,-0.39082046310500007,-0.22767586702485487,-0.39379719935317087,-0.3650399775536851,-0.2152371324104277,-0.2749283647786125,-0.1885521533515055,-0.2149166776408542,-0.561553169708438,-0.24996249058026154,-0.2670814020589355,-0.4859932338940485,-0.20186397092377154,-0.21555064687776143,-0.37492155515890857,-0.18199570457100667,-0.17701851267795815,-0.30386416249730513,0.024609852587274036,-0.2460338847586869,-0.5307717107488293,-0.04608784522440805,-0.2810151095634472,-0.4624322322752804,-0.03164636542905831,-0.23716059355646127,-0.3643225657516817,-0.018331439731616217,-0.20032348248534765,1,Bright_Up
0.0,0.0,0.0,-0.08050950263952264,-0.2798020681607943,0.005378973872581298,-0.22246043883079433,-0.582350655398608,-0.035546887443113816,-0.2741589507894058,-0.814411636647243,-0.08155876532942473,-0.23705471739110678,-1.0,-0.12922491039810685,-0.2605720668581763,-0.6020160560748127,-0.14726093701117066,-0.5667142824488888,-0.6307967533141714,-0.2227080785357955,-0.509824851582791,-0.5294872229148404,-0.24247645970109608,-0.40317734138698247,-0.5124311891360007,-0.24756253920375487,-0.2598439226812229,-0.3987129142869103,-0.189100947569812,-0.5865520803470197,-0.42551407281827325,-0.25819839441101844,-0.5087937729903125,-0.35181563741945043,-0.23957529467041294,-0.39027233528560795,-0.34504367625784566,-0.22373354595671377,-0.2669766511922259,-0.1808587309416386,-0.22521859586791268,-0.556069993272102,-0.210888619552654,-0.28500115367537254,-0.47251434738701165,-0.16285038151835687,-0.23110101421538343,-0.3591383884274647,-0.15754186897866213,-0.18921258578680614,-0.28067782401658536,0.03546177807630588,-0.2580025369840718,-0.5101200749404665,-0.012404062736065086,-0.29633986836320275,-0.4383174581929852,0.0019032543142680181,-0.25268211361394843,-0.33890842815869027,0.006509509799790644,-0.21560664177294164,1,Bright_Up
0.0,0.0,0.0,-0.07952798691814994,-0.2825063512472232,0.012397983254741764,-0.22486515401668827,-0.5820081722105385,-0.023323876259953618,-0.2959906677391589,-0.8106775922586653,-0.06777922915509083,-0.26754350611393857,-1.0,-0.11174879689402425,-0.29371425221567915,-0.5863924633933106,-0.11480757171912892,-0.5999075003621634,-0.639774224223406,-0.19245481898120165,-0.5462016244086308,-0.5418759557873151,-0.21816773485613492,-0.4326319669954979,-0.510188206606199,-0.2233125516070809,-0.3087675677442884,-0.39016104857724737,-0.1569968534715602,-0.6361255334512173,-0.44733918394012384,-0.2250437667400442,-0.5608831939826195,-0.36489359723256415,-0.21125929145988193,-0.44377786333164415,-0.34678232597413505,-0.19452043636978072,-0.32466358259383415,-0.1824534218383697,-0.19477007547463676,-0.6185971057364995,-0.24111882285896596,-0.25074343617080225,-0.5367743837444147,-0.1844031856852724,-0.19459646250416957,-0.4236675063597024,-0.16519302323877252,-0.14811174819614972,-0.3416393235632822,0.021522653392414354,-0.2295825234400675,-0.5674689314516242,-0.04982833172027343,-0.25853371931213726,-0.5021938366268127,-0.02950687715924086,-0.207886944060328,-0.4068394491508466,-0.012075683981554185,-0.16477936841890417,1,Bright_Up
0.0,0.0,0.0,-0.07152079663376201,-0.2884784417232509,0.011639723232628954,-0.2158767840856938,-0.5807524976709686,-0.02800501494139359,-0.28959318463934103,-0.8080099640823728,-0.07466372460896722,-0.25647123523651677,-1.0,-0.12057593839431327,-0.2726704295190421,-0.5780223435810717,-0.12570748176862132,-0.5820117287419702,-0.623041324452352,-0.20725456803617026,-0.5098474557904048,-0.5298408642183765,-0.23293655002723385,-0.3907133318604502,-0.5002241526511756,-0.2377860562333641,-0.285184895835521,-0.38462018796340863,-0.16722798893604585,-0.612845949025363,-0.428984491884722,-0.23808637318325276,-0.5179732344093501,-0.35405198269390326,-0.22108080338889358,-0.39531987185356743,-0.3407226703875167,-0.20250858017261525,-0.2976696804767661,-0.1812181079500127,-0.20401021742502176,-0.5885573781784244,-0.22791634359843269,-0.25975012838559636,-0.4892819750746732,-0.17676249647530107,-0.1997410089708966,-0.37081036853720023,-0.16626386393248035,-0.15171896360665627,-0.3091049658842745,0.01932725083003685,-0.23804785350920235,-0.5249083858292962,-0.024712794790137955,-0.2708729336567259,-0.4454950637413976,-0.01173322222306227,-0.2232161689089235,-0.34587244104057235,-0.008156860373199463,-0.18201646359755574,1,Bright_Up
0.0,0.0,0.0,-0.07042312078941919,-0.29322862964270346,0.018239923730250424,-0.20853714538312731,-0.5841062007860287,-0.01625809087092261,-0.2807995369232866,-0.809900893429053,-0.058430813561292635,-0.2494884804839345,-1.0,-0.10131528823986954,-0.25285077578224663,-0.5981562229420392,-0.11563708028559354,-0.555834755860077,-0.6415487426866389,-0.18836964999655684,-0.49231889204926466,-0.5611111587969018,-0.21236508212996072,-0.38077947312685145,-0.5295704952753515,-0.21796567765991853,-0.2630092797740838,-0.41144006557749935,-0.1596705920561753,-0.5836612029479833,-0.4623581183806907,-0.2182235665139968,-0.5052823040534233,-0.39722776271502863,-0.20216667854294015,-0.39116651127059626,-0.37829993122516836,-0.18887842012875258,-0.2737418014714166,-0.21285944505899507,-0.198096936598769,-0.5512884819860369,-0.2736999571900814,-0.24549081574604695,-0.46886517236088654,-0.2268737922828416,-0.191398833968695,-0.36069073106251215,-0.21145658870397532,-0.15114275769622648,-0.28437373595400134,-0.02212167673254101,-0.2332304748439057,-0.49064163377241216,-0.08415877437027039,-0.2623526361385892,-0.4279221524698319,-0.06819196225002065,-0.21875340966768225,-0.34129456550078485,-0.05672072804757802,-0.18235465190637276,1,Bright_Up
